Ocean,Country,Depth_M,Percent_Bleaching,Temperature_Mean,Temperature_MIN,Temperature_MAX,Year_Month,ocean_coordinate,latitude,longitude
Pacific,Australia,,75.0,24.840000000000032,19.700000000000045,32.39000000000004,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,24.80000000000001,18.860000000000017,30.49000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,24.930000000000007,19.730000000000015,31.610000000000017,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,24.75,18.860000000000017,30.960000000000036,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,24.75,18.950000000000045,30.99000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,24.629999999999995,16.970000000000027,35.33000000000004,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,24.78000000000003,19.140000000000043,31.02000000000004,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,24.720000000000027,18.360000000000017,31.65000000000003,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,24.77000000000004,18.90000000000003,31.390000000000043,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.200000000000045,20.120000000000005,32.170000000000016,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,23.79000000000002,18.260000000000048,30.24000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,23.79000000000002,18.07000000000005,30.700000000000045,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,23.840000000000032,18.30000000000001,30.54000000000002,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,23.840000000000032,17.99000000000001,31.260000000000048,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,23.850000000000023,17.82000000000005,31.25,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,23.840000000000032,17.379999999999995,34.370000000000005,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,23.80000000000001,17.150000000000034,30.94,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,23.80000000000001,17.49000000000001,30.53000000000003,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,23.75,17.24000000000001,30.77000000000004,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,24.03000000000003,18.960000000000036,30.430000000000007,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,24.04000000000002,18.879999999999995,30.05000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,23.870000000000005,18.140000000000043,30.260000000000048,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,24.090000000000032,18.980000000000015,30.19,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,23.90000000000003,18.05000000000001,30.19,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,24.33000000000004,19.710000000000036,29.930000000000007,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,23.930000000000007,18.100000000000023,31.07000000000005,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,23.930000000000007,18.230000000000015,31.110000000000017,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,23.890000000000043,17.860000000000014,31.33000000000004,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,23.860000000000017,17.450000000000045,30.02000000000004,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,24.890000000000043,19.08000000000004,31.80000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,24.80000000000001,18.640000000000043,31.49000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.05000000000001,19.170000000000016,31.370000000000005,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.02000000000004,19.140000000000043,31.480000000000015,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.360000000000017,19.680000000000007,31.710000000000036,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.379999999999995,20.02000000000004,31.100000000000023,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.40000000000003,19.610000000000017,32.450000000000045,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.40000000000003,18.950000000000045,31.860000000000017,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.410000000000025,19.890000000000043,31.79000000000002,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.54000000000002,20.170000000000016,30.950000000000045,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.480000000000015,19.879999999999995,31.79000000000002,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.53000000000003,20.24000000000001,30.890000000000043,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.54000000000002,19.79000000000002,31.15000000000003,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.430000000000007,19.57000000000005,32.64000000000004,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.460000000000036,19.90000000000003,32.64000000000004,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.480000000000015,19.430000000000007,31.260000000000048,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.480000000000015,19.850000000000023,30.870000000000005,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.510000000000048,19.450000000000045,31.680000000000007,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.54000000000002,19.860000000000017,31.58000000000004,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.56,19.30000000000001,32.26000000000005,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.55000000000001,19.30000000000001,31.83000000000004,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.700000000000045,19.82000000000005,32.31,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.680000000000007,19.120000000000005,32.05000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.44,20.81,30.140000000000043,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.83000000000004,18.83000000000004,32.55000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.960000000000036,19.430000000000007,33.49000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.910000000000025,21.210000000000036,30.920000000000016,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.05000000000001,19.430000000000007,32.99000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.94,19.420000000000016,32.960000000000036,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.850000000000023,19.83000000000004,31.960000000000036,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.879999999999995,19.83000000000004,32.07000000000005,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,25.920000000000016,19.05000000000001,32.620000000000005,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.04000000000002,19.32000000000005,35.400000000000034,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.170000000000016,19.430000000000007,33.450000000000045,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.02000000000004,19.760000000000048,31.79000000000002,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.06,19.80000000000001,31.79000000000002,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.0,19.760000000000048,32.460000000000036,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.04000000000002,19.79000000000002,32.06,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.06,19.79000000000002,32.170000000000016,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.110000000000017,19.83000000000004,32.64000000000004,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.04000000000002,20.24000000000001,32.18000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.05000000000001,20.180000000000007,31.99000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.010000000000048,19.99000000000001,32.35000000000002,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.04000000000002,20.32000000000005,31.960000000000036,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.090000000000032,20.390000000000043,32.80000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.120000000000005,20.30000000000001,32.360000000000014,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.100000000000023,20.24000000000001,32.920000000000016,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.08000000000004,20.27000000000004,32.420000000000016,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.08000000000004,20.30000000000001,32.170000000000016,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.090000000000032,20.49000000000001,32.24000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.19,21.58000000000004,31.24000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.180000000000007,20.55000000000001,32.51000000000005,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.15000000000003,20.120000000000005,31.950000000000045,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.25,20.230000000000015,32.30000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.25,20.140000000000043,32.210000000000036,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.27000000000004,20.05000000000001,32.49000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.24000000000001,20.24000000000001,32.620000000000005,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.210000000000036,21.27000000000004,31.120000000000005,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.31,19.99000000000001,33.49000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.28000000000003,21.57000000000005,31.879999999999995,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.210000000000036,20.33000000000004,32.450000000000045,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.30000000000001,21.100000000000023,31.49000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.33000000000004,20.960000000000036,31.700000000000045,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.260000000000048,20.360000000000017,32.24000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.379999999999995,21.05000000000001,32.29000000000002,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.25,20.430000000000007,32.420000000000016,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.31,20.74000000000001,31.700000000000045,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.350000000000023,20.640000000000043,32.08000000000004,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.350000000000023,20.140000000000043,32.33000000000004,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.370000000000005,20.140000000000043,32.33000000000004,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.33000000000004,20.140000000000043,32.58000000000004,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.350000000000023,20.860000000000017,32.24000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.40000000000003,21.03000000000003,31.870000000000005,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.350000000000023,20.02000000000004,32.89000000000004,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.260000000000048,20.99000000000001,34.450000000000045,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.30000000000001,20.920000000000016,34.80000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.260000000000048,20.930000000000007,34.450000000000045,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.129999999999995,20.680000000000007,36.49000000000001,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.120000000000005,20.82000000000005,35.110000000000014,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.129999999999995,21.15000000000003,31.65000000000003,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,,75.0,26.970000000000027,21.81,32.160000000000025,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,,75.0,28.74000000000001,24.90000000000003,33.860000000000014,1998-05,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,,75.0,28.710000000000036,24.55000000000001,33.360000000000014,1998-05,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,,75.0,27.129999999999995,23.77000000000004,31.53000000000003,1998-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,17.0,75.0,26.840000000000032,22.890000000000043,31.230000000000015,2008-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,75.0,26.83000000000004,22.99000000000001,30.600000000000023,2000-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,75.0,27.77000000000004,23.670000000000016,32.110000000000014,2000-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,75.0,27.08000000000004,22.700000000000045,31.960000000000036,2000-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,75.0,26.74000000000001,22.629999999999995,31.710000000000036,2000-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,4.5,75.0,26.730000000000015,22.65000000000003,31.04000000000002,2000-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,75.0,26.69,22.260000000000048,30.640000000000043,2000-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,2.0,75.0,26.75,23.010000000000048,30.80000000000001,2000-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,75.0,26.600000000000023,22.450000000000045,30.720000000000027,2000-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,75.0,27.140000000000043,23.140000000000043,31.930000000000007,2000-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,75.0,26.610000000000017,22.430000000000007,30.99000000000001,2000-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,75.0,26.77000000000004,22.77000000000004,30.510000000000048,2000-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,75.0,26.760000000000048,22.80000000000001,30.710000000000036,2000-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,75.0,26.80000000000001,22.760000000000048,31.05000000000001,2000-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,75.0,27.08000000000004,22.700000000000045,31.960000000000036,2000-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,75.0,27.04000000000002,22.54000000000002,31.010000000000048,2000-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,75.0,27.08000000000004,23.210000000000036,31.99000000000001,2000-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,75.0,26.620000000000005,22.360000000000017,31.120000000000005,1998-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,,75.0,27.32000000000005,23.760000000000048,31.640000000000043,1991-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,,75.0,27.58000000000004,23.65000000000003,31.140000000000043,1991-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,4.0,75.0,27.600000000000023,24.430000000000007,31.83000000000004,1994-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,0.7,75.0,27.760000000000048,24.350000000000023,32.01000000000005,2007-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.0,75.0,27.760000000000048,24.350000000000023,32.01000000000005,2009-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.3,75.0,27.760000000000048,24.350000000000023,32.01000000000005,2007-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.3,75.0,27.760000000000048,24.350000000000023,32.01000000000005,2009-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,2.0,75.0,27.74000000000001,24.77000000000004,31.620000000000005,2007-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.7,75.0,27.75,24.600000000000023,31.24000000000001,2007-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.2,75.0,27.75,24.600000000000023,31.24000000000001,2007-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,2.8,75.0,27.69,24.430000000000007,30.99000000000001,2007-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.8,75.0,27.69,24.430000000000007,30.99000000000001,2009-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,2.2,75.0,27.69,24.430000000000007,30.99000000000001,2009-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,7.0,75.0,27.74000000000001,24.710000000000036,31.140000000000043,2007-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,15.0,75.0,27.74000000000001,24.710000000000036,31.140000000000043,2007-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,15.0,75.0,27.74000000000001,24.710000000000036,31.140000000000043,2009-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,7.0,75.0,27.74000000000001,24.710000000000036,31.140000000000043,2009-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.0,75.0,27.75,24.600000000000023,31.24000000000001,2007-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,2.0,75.0,27.74000000000001,24.77000000000004,31.620000000000005,2007-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,2.0,75.0,27.74000000000001,24.77000000000004,31.620000000000005,2009-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.0,75.0,27.720000000000027,24.74000000000001,31.180000000000007,2007-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.0,75.0,27.720000000000027,24.74000000000001,31.180000000000007,2009-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,2.8,75.0,27.700000000000045,24.360000000000017,31.30000000000001,2007-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,2.8,75.0,27.700000000000045,24.360000000000017,31.30000000000001,2009-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.5,75.0,27.720000000000027,24.74000000000001,31.180000000000007,2009-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.0,75.0,27.74000000000001,24.710000000000036,31.140000000000043,2009-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.0,75.0,27.700000000000045,24.360000000000017,31.30000000000001,2009-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.0,75.0,27.700000000000045,24.360000000000017,31.30000000000001,2007-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.0,75.0,27.710000000000036,24.430000000000007,31.140000000000043,2009-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,1.0,75.0,27.710000000000036,24.430000000000007,31.140000000000043,2007-06,SouthWest Pacific Ocean,-35.0,160.0
